kur,length_ms,mean,mfcc_max,mfcc_mean,mfcc_std,sc_kur,sc_max,sc_mean,sc_min,sc_skew,sc_std,skew,stft_kur,stft_min,stft_skew,stft_std,zcs
5.250593031987851,4805,0.35854922063909184,232.20789,-23.790915,132.33897,-1.5561763973379603,0.20181474864730015,4195.329809462908,709.247282874399,0.3449839592629801,3054.286043540685,-0.6526638542565885,-1.4606668733704364,-5.47994107089766,0.0691920937085401,0.34401146,8468
6.709212613256701,4671,0.3520872231895328,201.20798,-22.84474,125.48235,-0.231799163403493,0.14372115720362888,3304.116788676741,1048.7421821561152,0.8206093976607369,1884.6473184749057,-0.2076119463942825,-1.210377016294518,-5.469938774662583,0.3594329087963523,0.32778105,10763
6.265059522040827,4438,0.5305715346409896,204.76035,-26.99759,130.15746,-1.565563800410225,0.3010969575776744,4718.266135468439,1086.5172279692042,0.3223090564334467,3242.6135877987185,0.0037661138869256,-1.2149598731302222,-6.191421155368875,0.3099964106281535,0.3246625,16669
5.622671296992097,5138,0.522989447281055,208.07986,-24.88536,144.21494,-1.504308687571109,0.39506308965729353,4133.876473434716,688.0797060268642,0.3345215252033582,3076.571164051272,-0.4506553998975304,-1.4402108915875165,-6.976513410165607,0.0069480012206329,0.3428676,8185
26.26881392861306,4104,0.4397407697098659,194.10336,-26.382404,136.00562,-0.8376109542487988,0.20262939156382198,5387.34193320871,1410.0680689448827,0.4255755105439305,2318.6225220604897,-0.7901704237581948,-1.0691754032426202,-3.9186267623119013,0.118257201093724,0.27762452,19556
44.29702372693608,3704,0.745836874160975,217.53442,-23.54669,133.57245,-1.2865227918766269,0.2756912363328044,4575.440965752447,434.9609435302497,0.4376161444944158,3054.2228825808024,-0.1621226806423867,-0.9761731376099584,-5.331666932664747,-0.4756365590823395,0.30092958,8317
9.272077206927175,4037,0.6821689611277894,169.7554,-21.84799,110.79194,-0.9342152338393408,0.13626009529258326,4326.168010607005,1178.736449305282,0.5277311910706209,2044.4428415962057,-0.0294368620795866,-1.2677003404641851,-7.203645694562436,-0.0159175964089968,0.3175027,17037
5.826632020719448,4171,0.537637657975641,200.98807,-28.64216,156.63834,-1.7248649421893167,0.3583846898948331,5606.047682029573,901.2897890621274,0.1577663101629099,3922.87553945059,-0.3874887647345979,-1.3545070602516711,-7.578563521990012,-0.0271530879755606,0.32705066,10428
20.81081113099357,4471,0.14780221619090772,203.10924,-24.664667,127.28848,-1.0798093169978509,0.4825126531615434,4867.032136238718,899.7057371500932,0.6032489786518824,3651.003994946206,0.385817637368776,-1.3410483723227662,-7.202889111461612,0.120142005323194,0.3314548,9619
9.687255252603563,4238,0.44383193516156116,202.99142,-31.467545,159.87827,-1.3206192321567174,0.4910763687538969,5111.913541355297,1084.1268242528433,0.3190074439131003,3254.4822730891374,-0.6933248897528402,-1.120979054814238,-6.257856232693317,0.3245729129714925,0.31261578,10667
6.350722594973821,4137,0.6634680021001733,215.1994,-26.888494,139.10655,-1.5864438192418011,0.4768939095619795,5386.341407041524,898.1200119829272,0.3611126273491899,3900.4682592895656,-0.0329232425893064,-1.4579513640479869,-6.307706052004363,-0.0475153431943348,0.33918813,11056
8.753025254321617,3604,0.34900716113707053,211.89958,-27.116982,133.29453,-1.6051314872803124,0.4669486068623465,5778.734066004282,1150.318571007711,0.2701046505647794,3727.684700096968,0.1011238122353444,-1.4606679642299392,-6.476213346015883,-0.086616716329136,0.3401081,10676
17.871017125613,4605,0.621379440071885,175.78047,-28.522842,117.078575,-0.9896769000345036,0.4829502428263122,4475.981666055117,1054.1955287445928,0.5082668944398746,3098.842781417357,0.2456623180689496,-0.9769776050404264,-9.124042279358715,0.6231806557095608,0.33981997,16343
6.123229812431532,4671,0.552164922291346,159.21786,-37.723656,155.29372,-1.36878309049154,0.47971696559376786,5467.189181036823,1207.4060831329648,0.3921831732261328,3511.3931694966245,-0.3058334817335665,-1.368055606598175,-9.721822828075975,0.3081738079241345,0.35410446,16499
18.03249260554084,4137,0.5995324145102974,190.72891,-23.81619,116.1182,-1.104428083888053,0.5703574681084487,5579.317235792732,900.5380595924026,0.522316430637747,3755.9919364687626,-0.2901804882660724,-1.5029045864129384,-7.820614741219895,-0.1540997115888629,0.35625416,9844
10.670113555053833,3470,0.5732959726633241,160.7804,-27.386084,112.50995,-1.208029419676055,0.33115989323302303,5795.69421307735,1831.774087250693,0.3745257781788993,2949.3595060028942,0.0789477569044986,-1.2400184653530926,-7.54360836601815,0.3810948507668331,0.33485463,18262
10.306503583922645,4137,0.5248733881770576,169.53271,-33.753273,136.43912,-1.285484990416661,0.47681417443554325,4979.522770678428,1058.49181525474,0.3771294897930605,3405.5354047420064,0.2517149108719821,-1.280192508982838,-9.145711141442813,0.3942281057662275,0.34857854,15931
5.836620382370983,3737,0.8257251849769274,166.27191,-25.90142,112.09336,1.004649540954592,0.23183780464513087,3281.833968511107,694.5564553002974,1.200293570645926,1947.085638115809,0.0834059322188884,-1.4011989470808768,-8.4066663293384,0.4365281093417162,0.37332973,9659
4.91449830606603,5172,0.6173915817434704,153.1341,-33.057926,132.46515,-0.6895821503985244,0.4763844467083045,4140.453808347165,1055.4744725708874,0.6988327395580983,3078.875962781985,-0.260498715208116,-0.9922746183453492,-10.026225555449667,0.696104142832142,0.3512138,15235
9.242962619371754,5105,0.5378141557710613,187.77689,-32.75507,130.51418,-1.293192194371854,0.48106602238477,5073.344960598884,1003.7102453751244,0.5653083435092047,3789.2139630956417,0.5101538532406225,-1.3775246581823548,-8.894893616191364,0.3953439563451033,0.36155558,11977
10.901109682862998,3804,0.48458583356224477,231.4216,-32.937416,150.61446,-0.929587660905718,0.557676432509962,4252.70905553477,844.0057366197013,0.5285632734156853,3660.6579297602448,0.0904482522194001,-1.0151997026251915,-8.271535463127154,0.6177723061182904,0.34464878,12767
12.89963142474088,4137,0.5039103840621983,215.66098,-31.489727,140.22025,-1.0818985386075888,0.46960954565661983,4039.017104802026,715.0143301944566,0.54895548453041,3573.4538245057706,0.1094188768196559,-1.3344585420873367,-9.004469600605692,0.3490235098869368,0.3524617,12523
27.19866034210919,3770,0.49454988983652887,216.27737,-34.79483,158.8841,-1.3716441507314212,0.5046020128515046,4967.766844541249,854.3394657478308,0.3103906308676498,3962.789295970095,-0.0445866184058997,-1.4056865086241637,-8.618063251136544,0.2478667636064009,0.3530329,10153
13.746478122516976,4271,0.45011887459765265,218.72714,-30.405516,141.82285,-1.2495266494220667,0.4776733265099669,5859.785508934552,1007.9250787834285,0.0967730407164413,3472.4422638682613,-0.0587859752534003,-1.2533671333478416,-6.879848427743685,0.0141927622449072,0.32126042,15744
5.972704761499104,5706,0.5464510756187458,175.86935,-34.31201,137.14581,-0.7111905864838488,0.49704162328450807,4193.315665535133,934.5867863944694,0.9242177720935312,3857.881234032636,0.3423657159571676,-1.225080454034604,-9.641536915560469,0.601423313121772,0.36803788,12125
4.84192082396629,4571,0.4500777585437738,179.49863,-34.771786,142.43536,-1.2508363410399173,0.7069859731144945,4468.378460430673,1013.4083623687065,0.4482134578807646,3507.205809073013,-0.1755181599052969,-1.0682276076940305,-9.739451955572537,0.6349374503652991,0.35259482,11377
3.4833557837317333,6006,0.5417787468751708,162.7818,-34.581444,134.83058,-0.5958460210425778,0.21598131724542008,3669.6207631685697,979.6000150085209,0.8757902577263768,3027.50399867678,0.1692637802410156,-0.8465347204144753,-9.98655183502677,0.787821062731685,0.34819034,16121
30.688932899899264,3770,0.4190179723701477,193.19574,-34.50088,157.95181,-1.5785036001446204,0.5246913661662511,5109.181290729467,932.2833344251214,0.2880698189795425,4251.661968329629,0.5216053425935016,-1.4414860343888067,-9.097364102068656,0.2356084652158343,0.35759926,9489
9.480995840026852,3470,0.48842083184301877,219.78809,-32.749275,149.85414,-1.5030409127897826,0.8398962884024572,4713.74088789459,808.0311870976682,0.3696031741934493,4274.233866010174,0.0600940782171575,-1.4058826329306464,-8.757545143523338,0.3284424870085198,0.36250114,10574
7.492136780541292,3504,0.5023961424284432,225.40338,-34.473354,159.20482,-1.483377006977927,0.49082666723255847,4254.350339049286,784.2603592039274,0.4277661227487709,4020.734779426408,-0.0041319406298718,-1.2631202861768294,-9.06115898851537,0.5138128187540062,0.3565966,10103
10.846400076196185,3871,0.49709783217131603,227.08551,-31.91533,148.81847,-1.2045922647676215,0.5421825029769558,4106.76527108154,699.6242823467805,0.6091655368084985,3912.787569959674,0.1112379088997651,-1.3416680992277317,-8.788784985842707,0.3654530363881507,0.35424298,11771
4.429415800135283,5205,0.4191737226099971,160.82481,-32.432858,133.00238,-1.4609436024241704,0.4939121934112271,5335.029761770266,1114.8893161160538,0.3721618819410968,3717.7877958299287,-0.1324125938131225,-1.3550105330691875,-9.932373082313557,0.4232093544360829,0.36546835,16593
5.391529088910074,4471,0.36987441435506596,171.77853,-25.621647,100.41192,2.2643114810973826,0.5002364295573368,4024.124828695782,898.1559709094622,1.4642282506442554,2201.926407863066,0.2660883655868672,-1.5236126289167446,-7.636089319631465,0.2936446679091083,0.3719549,18313
9.22341624485226,4338,0.23058276561558072,164.25613,-25.329817,102.26808,-0.7932580387896122,0.5342872783108282,4663.908505153289,847.5106064887972,0.913296898416106,4080.1684580400456,0.3142681129626339,-1.669602914053932,-9.145787301997995,0.1572567139568241,0.3919277,11863
24.8850481119775,3437,0.48074468084698924,201.63565,-33.949295,144.85823,-1.5218603588839386,0.4722513112595821,5904.386038352031,1282.3021494537156,0.1241150205384576,3508.405217013499,0.5721507646484146,-1.4804847184456202,-7.627337732683698,0.1348957319605624,0.34332368,15248
8.35893216312449,3737,0.4637087426794063,212.58585,-31.333872,142.51576,-1.3167438760417631,0.45427831863158535,5487.165572858279,1015.0084826461767,0.1992833898211389,3435.05560461814,-0.0973765975163847,-1.2729098685482532,-7.236959937971779,0.182481059121096,0.3235313,16035
7.722397219755388,4471,0.6765223416910957,180.72903,-26.085878,107.336426,0.2346344855893436,0.5237835922903818,4130.63681023601,759.2134511716166,1.1850522905049736,3541.823378243627,0.253658632541232,-1.5751259590089648,-8.95293360705023,0.2765257360334179,0.38505206,13029
6.322517698272286,4204,0.37999020987763205,173.49289,-28.11345,109.353516,-1.2364443299299868,0.2511594532473782,5001.678576926253,1310.812761041234,0.4671581869068348,2847.097514307262,0.215945643279487,-1.265817093006076,-8.770491164192908,0.3786947398242044,0.34250957,19898
3.575798471229209,5172,0.4588889788495057,144.43253,-32.90691,126.40218,-0.8970979776773329,0.5400173115554057,5269.518358734696,1030.6724816439412,0.7851586899479176,3243.562750768472,0.1524488545038731,-1.3008394623448194,-9.903632823087383,0.472873763178359,0.36102408,17517
7.998757769123886,3837,0.49856858917302155,192.94849,-32.412937,146.97192,-1.5675408362040772,0.4471519612583425,6097.278622078562,883.6548404949251,0.0263406730189309,3550.454196292262,-0.0729181187029991,-1.3303586886396526,-6.5935527532639,-0.0490677975687567,0.3264583,13023
9.036255093298012,4204,0.4945607319233672,222.82932,-31.50794,139.974,-1.5233396125948644,0.5010603219874391,6185.61140013944,1056.2529444472823,-0.0124581859158896,3574.664185287581,0.0841010485125445,-1.344508252488128,-7.004006081032894,0.0951805366206242,0.32654434,16426
3.341434277086284,4771,0.557006544546382,137.51534,-33.360863,124.55369,-1.2360943159818722,0.47179417426195425,5590.028099645154,1266.7422422302989,0.5188772347388714,3193.08121668486,0.3617102379219994,-1.3752381723959282,-9.823941300383936,0.3368795212558864,0.3574917,17397
25.90319146091333,3704,0.49478577959529274,198.7612,-31.006262,140.63962,-1.4537908867194245,0.483247850490563,6062.49688926072,984.2246253056874,0.1203211681888162,3604.203158046147,-0.3641030889216234,-1.3383979217512738,-5.124887725925735,0.0021392198354898,0.3162614,12303
12.281967397068588,3704,0.4637219572792036,190.82965,-32.730198,150.3383,-1.449983201660526,0.524393410060713,6130.218208253091,1145.8810015777124,0.2705531225319538,3654.399063960506,-0.6737312260105082,-1.4293021319735102,-7.000232431600333,0.0497560486947249,0.33607,10837
5.770726599390443,5372,0.3518951182027561,147.18967,-33.82648,132.56415,-0.8483426002224923,0.5410861656908788,4904.224721169291,1124.017112390167,0.7999618498138477,3532.443316714834,0.2970344744767896,-1.2740820927737004,-9.849677106525117,0.4895592997460982,0.35871103,13991
6.989701843569241,4638,0.5287027111185625,180.94987,-33.94827,132.2426,-1.1563615643666132,0.4873682365911537,4425.329408887324,915.7430276292935,0.6035556549639612,3684.186739562659,0.1755386333302986,-1.3385062261259646,-9.319595636391238,0.457830792256074,0.36454132,12435
9.299186547522847,3971,0.5409243399094581,190.31958,-33.571217,151.77496,-1.400071324814829,0.5583579752803717,6152.884770466657,1051.4014491471419,-0.0948607325981087,3794.242741200137,0.1631006383415537,-1.397028971057927,-8.567505503915317,-0.0391675558591746,0.34526682,14637
17.257123292961815,3504,0.4754902547921726,171.31662,-24.28756,100.32305,-0.9743158615294768,0.5464398131182217,5417.224557585246,1172.3594655813708,0.1469903353802603,3047.089222129054,0.0297219967674074,-1.2310254613866285,-8.516763907753525,0.4174677666980738,0.3389328,18661
14.202220848369429,4004,0.5047550481101521,183.8802,-26.555855,103.295105,-1.5091329843040595,0.49072055275286347,6159.485937159706,1142.723820293912,0.0782285740102959,3773.3154749198034,0.5228276707635726,-1.3187262425215414,-8.132042885819548,0.0544205287414542,0.33263147,16689
20.16249413555041,3604,0.5120866379013942,171.4676,-28.596573,115.45261,-1.13495964595403,0.48688552351792747,5925.506034380518,1218.8768861917688,0.202413545006908,3095.150695569613,0.2629203257018243,-1.271956837074074,-8.552443204160966,0.3017846211052443,0.3382341,18764
17.49967431863117,3804,0.51601925501172,185.79834,-25.552584,106.876305,-1.3219482091032206,0.4788610711484139,5280.93336323479,963.099113346648,0.2113994782087496,3755.656878610296,0.2222902132079015,-1.4286619867820758,-9.099472141048732,0.1792513155395284,0.35442057,16437
4.013707649572281,4605,0.4701808383034085,162.87387,-32.78098,132.37634,-1.3969776678941652,0.4780318236002724,4684.275880515317,1069.957853215575,0.377493298523085,3465.2330877767927,-0.1773635740903184,-1.1708036040788807,-9.89629667720823,0.5694837729310357,0.35441157,15059
4.581102299355462,5138,0.4155104282473308,154.34676,-38.109444,154.48975,-1.2724138660998288,0.4769604171347978,4825.199633771356,1144.6620815338956,0.5204112862588453,3405.4767491170114,-0.6336052044934705,-1.0910607092183484,-9.782214663123103,0.6083721684689607,0.35178986,17417
10.161556988531183,4338,0.448242181636511,176.79475,-36.38362,165.1903,-1.201237959817291,0.5011464551990904,5658.100275849743,1323.5338321195618,0.3791874552215533,3442.662171371488,-0.7075466581181147,-1.2782038985338635,-7.168750630838183,0.2616777351410296,0.32757795,13651
8.266654712211462,3737,0.431054348975192,198.1974,-33.571762,159.12286,-1.5540164283968183,0.6682864640307283,6432.982507330291,1040.0257017208182,-0.2062480730734051,3647.593939359068,-0.8299780955705283,-1.277627051360597,-7.203884313445867,0.0512357146015896,0.32253996,17473
8.224908605653537,4471,0.2992709706172828,194.72284,-31.624193,125.535286,-0.4006660958900974,0.4768141806355912,4104.111363817287,766.3564482974332,0.9099451608156458,3199.6012686586846,0.1654864656260792,-1.4376352748290289,-8.679825157089414,0.3418993583846805,0.36976147,15421
8.7307676200351,4638,0.5295921971051046,163.2453,-27.685415,113.17769,-1.0325249951811923,0.49594864801115635,4745.186639106376,1064.4697184361373,0.5933824224365523,3285.204147645569,0.2924313103904427,-1.1915948991316705,-9.401648933588096,0.4788307249756242,0.3482595,16223
12.801719869315182,3604,0.4835542241292222,217.10152,-35.036343,164.74408,-1.4758635876587334,0.49643745344107704,5674.799137256366,951.6806573476038,0.0764659054116324,3500.817115950912,0.0219848723859368,-1.3382666777008485,-7.227137316052644,-0.0057590514378833,0.3295477,12235
7.908256447098024,3871,0.39212877333645907,201.53265,-32.194347,157.3391,-1.493890039383142,0.5585367267260335,6156.829152742932,1043.1516976859602,0.1468670484918674,3880.726492216819,-1.1034983819768065,-1.3342728338884884,-7.198929628914488,-0.1237739108625549,0.33088434,11151
8.559851391212742,3537,0.48743482223391876,210.26791,-33.53203,163.96703,-1.57795530445775,0.49121956770335234,6341.2141292186125,988.6837790432286,-0.0719684048545943,3793.042921491881,-0.7646200655975139,-1.2322003684306155,-6.6252860950551264,-0.2796653225572713,0.3224445,9905
17.241414669882197,4037,0.431227299424715,160.05075,-36.461456,170.31958,-0.7788329732217907,0.4795059371946135,5641.475108173207,1138.1114556251787,0.538581948053443,3389.558090698337,-0.6300163815557974,-1.3672644910160616,-7.350363519437412,0.0361626786716851,0.33634725,9117
12.780891499003596,4338,0.4536494459323458,171.83792,-32.249184,128.7077,-0.923339620440923,0.4257471726100974,4892.30153037702,1353.953465121604,0.6618618096940309,3035.2878497941474,-0.0431197891123728,-1.3994460332345655,-7.873718251440765,0.3132357466745542,0.35377094,15111
5.927790538486619,4838,0.4524697102122054,179.09827,-30.607248,125.432205,-0.9136196294596132,0.4994667542066365,4733.587057596146,1017.926147260252,0.6488173822468077,3364.154041826168,-0.2028082716759918,-1.2318904940218387,-9.352365762573566,0.5244290935156675,0.35594386,14883
12.932398894054057,3737,0.5072208175850141,187.40205,-32.85661,136.21228,-0.9365282281469618,0.4768141609571786,4611.909976089079,1021.9680338936992,0.2123741230064482,3038.116298844356,0.2806603400558339,-1.0432140585537308,-8.75605058347426,0.5282577392618168,0.33556542,13555
12.360189834757538,3971,0.5293887330256882,206.4614,-26.801392,126.14455,-1.4065863181666334,0.3427377965056616,4229.371864275827,782.4132332118173,0.3501917608171267,3606.752944705514,0.3132791449746022,-1.3473945792816204,-9.319811357902882,0.3845022269855532,0.355667,11823
15.591796188375865,3504,0.47059682326472596,226.91681,-31.329655,144.88243,-1.2048395673039711,0.4768141666180917,4116.712791315812,785.3452571651819,0.4816736044173452,3773.871471153767,0.5286961121303408,-1.1579262408607685,-9.054381900022054,0.5562718747347462,0.34889176,9923
23.32729075290074,3670,0.4992464089294828,213.62863,-29.074615,134.55994,-1.4601498862587434,0.47681419465309105,4555.8763521307455,759.1629191286335,0.2297968027329348,3633.196998508243,0.0953326419613453,-1.4444478786877049,-8.788894592167669,0.2088392771281751,0.35689697,10775
7.417339635556482,4438,0.5505494679321161,166.7078,-31.681288,122.714516,-1.1225632786359698,0.4768142895408104,5092.013096292536,1053.207933885099,0.518255699237418,3513.4499193539305,0.4050691253048608,-1.4032802227482188,-9.011907018108683,0.3426417854367647,0.35946518,14139
12.836567454273418,3203,0.5005189263220738,204.6214,-35.768616,155.94978,-1.4657017439073703,0.47911799310155995,6321.307773700357,1017.9829024603971,-0.185393557511952,4088.491844274232,0.1202887298562319,-1.4729333332810444,-8.580499291611698,-0.0464318325300394,0.3548571,12185
7.986254360347468,3537,0.5175074246325382,185.59958,-30.358187,123.94678,-0.842208568757187,0.48198377000299614,5182.539318265152,1040.2822446131238,0.418380420842983,3183.4378465199898,0.2554899043924287,-1.3027789877752374,-8.318847903737836,0.2927803429046979,0.3383344,15673
20.40771375918471,3570,0.4964160076325038,162.94052,-29.929049,117.047455,-1.2578946578237076,0.6747654006381695,6161.318619676906,1207.3005233265376,0.1736364618063025,3212.0078861445427,0.2144696447106279,-1.2394586403498158,-7.676324094172647,0.0857502368819054,0.31917554,13797
12.00079295049762,3871,0.5009890371914963,184.51703,-27.77094,117.35435,-1.3319094725252796,0.4825620102437542,6043.725127720659,614.4478106374667,0.2717609589596904,3452.3540671578603,0.0460161252781995,-1.316039180968221,-6.677378113452834,-0.0537930944476841,0.32539257,14449
4.212130606185643,4671,0.5372865582872264,141.96025,-31.600914,116.14441,-1.1430855444943648,0.5572402799932095,5656.166870593909,898.6817345612214,0.5983292525011369,3217.4774358595423,-0.0333687475924908,-1.4213255488680958,-9.28144697582223,0.2683832946871557,0.3566497,16227
9.326790881612368,3804,0.34851145852873555,207.5831,-27.998026,136.31013,-1.2726673085278029,0.3797536052836222,5856.581021442463,779.6205688495684,-0.1829738954872926,2903.07294642578,-0.1262211047095792,-1.3617765378104645,-7.630823358332671,-0.2050242102687054,0.33934173,11488
12.15779261689201,3704,0.712568614042979,219.52777,-27.838783,147.37338,-1.249004988698624,0.2493378134674553,5558.472348164775,1006.9338452186108,-0.0252998834610381,2649.205897995297,-0.273859985625802,-1.3603571834428985,-6.607417454473251,-0.1591749511984378,0.32671422,11119
4.502774884730845,4838,0.5028882647324294,153.05307,-29.994259,109.916756,-1.372838597692864,0.5087270709747108,5669.647880407317,702.1444638985444,0.4602343125647506,3465.020500395733,0.141836778040247,-1.4943959532361983,-9.64095684038336,0.2719691330462706,0.36460146,15925
18.366561015405114,3871,0.4955632432601174,192.50858,-30.638784,139.50055,-1.5300984016973185,0.4210372965546399,5915.657185436035,1019.0264796776436,0.1542984285033549,3519.7752916987683,0.2985271404007037,-1.3666872270646029,-6.941344224351848,0.0205053367019685,0.32803562,14795
9.386075054357136,3537,0.48683077451516293,186.6565,-31.31459,136.91399,-1.5730248939109024,0.4339087318778317,6106.812788870246,1101.8515000734003,0.2233881196921099,3639.686120521536,0.0620591827427715,-1.3892540048018267,-6.341637247950738,0.0309313049557378,0.3299109,12575
12.893279484383312,3237,0.4949403482440179,211.73799,-35.701077,152.9135,-1.1758168747105069,0.47928107092007655,4248.632640295288,785.0847460450918,0.4353014168048612,3814.594605785024,0.1767327253364479,-1.347839569760876,-9.41638610551303,0.4292255651362181,0.35796183,7785
10.859720720859109,3670,0.49659054935310853,205.84642,-34.914806,150.57608,-1.5822392513036851,0.4768141501744875,5832.744643509057,951.3404335245837,-0.0857945447844394,3985.206436608598,0.1603352047893511,-1.4693449523314006,-8.822956563497069,0.023850692591661,0.35075486,14425
6.471551444278937,3637,0.41958603679279327,200.58041,-33.628216,162.90942,-1.7461449455297096,0.5186445810612504,6204.7279962040975,1041.864442857551,0.1460407829798223,4604.13547333581,-1.1256460777351145,-1.4322526572812628,-7.178990462558662,-0.0942757066330828,0.3484157,6207
7.263364225538831,4471,0.5150238101363565,144.91507,-30.142622,108.51401,-0.7923312117282157,0.4881367591585113,4089.106649207357,1140.3502679750432,0.629769162087931,3400.3217259042167,0.4417009587831062,-0.7952640918973048,-9.976208301815934,0.8204177354536469,0.3436199,13625
9.662155569836225,3537,0.5125561125480392,215.08945,-31.80374,144.5432,-1.2133022085553948,0.9814322488101996,6612.43952651932,784.733719691304,-0.0370668331450434,3777.716566102624,0.4647385882606561,-1.286771574002811,-7.200489786850521,-0.1405451655323971,0.31983078,11987
5.955462309544416,3470,0.4820046663674836,228.6224,-37.2271,179.44908,-1.770542268184386,0.5578583762463808,6673.995295604628,1005.7572170577441,-0.0713971090616281,4674.671862864958,-0.2078900168444175,-1.4118791503451122,-6.46427070918698,-0.2310324328844339,0.34438005,5649
7.734496014561341,3303,0.4776996809888461,168.36523,-40.020397,178.0089,-1.4241189905023868,0.4768141286091069,4741.464826835907,1013.062765587505,0.2053505988440635,3782.221885132554,-0.2835308045993504,-1.268190117654995,-9.678508300972933,0.3976526316762079,0.34892878,9917
6.294889476696612,3871,0.4258965937875086,182.97258,-37.569347,171.58192,-1.5348876354767236,0.6421550975525092,6925.403984613611,1504.298427519857,-0.1786219290394547,3647.8559495370127,-0.5201235134552106,-1.4244758289779418,-8.079625335176527,-0.0239688870343445,0.33851525,12147
8.809055531412538,3670,0.3668538121891492,221.52057,-28.448687,139.2342,-1.3659331998673612,0.21471809249656865,5454.031835590211,1006.028699218612,0.1121131204327156,2862.746300404933,-0.7131093583385733,-1.427323015756942,-8.923857693509891,-0.0005848821273876,0.340301,11656
6.767606422606884,4905,0.5090963595906852,165.91002,-36.72469,141.75395,-1.2171419137341537,0.4866459390157988,4603.23170970321,1011.4439342627699,0.5556702299114793,3609.033176907222,0.2473363365350638,-1.269090791869571,-10.018587785905186,0.5320765612940866,0.36410007,13287
8.785357740841864,4571,0.530014368381668,168.98697,-29.639948,123.3874,-1.461625559474704,0.20279885052161717,5179.595000616341,1188.6753471076688,0.2648593268961651,2914.82250547112,-0.3857609237894386,-1.5595512420871114,-8.499505151225492,0.0886173321166633,0.3690018,15296
12.623203083675932,3537,0.42065202760499226,224.27136,-26.955643,141.29454,-1.241607510676044,0.20502636074001196,5462.577038188314,921.9630711378842,-0.2579932541214936,2626.3033857450755,-0.7252238715464682,-1.2874516522843165,-6.816223409830545,-0.3223375010561452,0.33208165,9386
16.866764901490175,3604,0.49146356637712185,211.62479,-36.297325,158.65027,-1.6605163805947007,0.5100319921817946,5409.804868092699,860.0317887694255,0.1164360646089972,4177.147769105184,0.3402925512429012,-1.519374637801366,-8.995654294478651,0.0877414497574474,0.36241603,10194
11.550160274817294,3971,0.7306929629781467,206.38895,-23.48577,116.1444,-0.8361054304483351,0.33185523471276157,4638.684926725208,969.4194003152668,0.5336339212626987,2677.755393984537,-0.1672356003981041,-1.4437331555063226,-8.729022305564778,0.0205735747826369,0.34297636,11028
7.284077565733524,4538,0.3705775722381984,178.81793,-29.868834,134.97119,-1.4102924489667643,0.38576016264903534,5174.802654702326,1055.085261369729,0.1819782672110035,2896.3331892029355,-0.4675769037174351,-1.545422430918628,-9.672455755401486,0.0410327715131209,0.36584496,12240
6.198940778394599,4938,0.47406400620771205,150.34273,-35.236614,138.07065,-1.099604937728874,0.2617535344155739,4539.43600660517,1098.2530856547096,0.5049251019178786,3249.9233484838,0.0777700103326341,-1.1320885966134029,-9.935622314837634,0.5985558983927196,0.35448295,12225
16.45609059225316,3904,0.6917771214318011,162.21901,-23.785225,110.52635,-0.7589688576185316,0.29998669562569874,5073.57559619957,1067.1659931466336,0.1022075521239817,2464.6601680823446,0.5153336233620779,-1.350256787993985,-8.237886444676196,0.2375680467644994,0.3448195,13337
12.841181064037636,4104,0.4532134787791327,202.89868,-36.999157,161.00075,-1.4930719551600635,0.48977152575220384,5053.032654206359,886.1427725727109,0.3230441663505865,4094.632921061681,0.0051141936786808,-1.4338954931831205,-8.947890430387215,0.2049518438170166,0.3535181,11517
14.09295108176062,4171,0.5001416349029045,145.47644,-20.780096,84.42982,3.3622511336986234,0.4712124424774535,4410.232171899886,1797.753023460718,1.062382110489262,1587.001979481635,0.0351426654281029,-0.8313230843171877,-8.468883857112674,0.5183795139099237,0.3114065,24320
8.371637148819323,3704,0.49542764114815596,185.35077,-29.257378,121.21751,-1.4814531378086613,0.47612903975768356,6376.893802754161,797.1674936447394,0.0717641038777242,3423.825620229962,0.0020354987480384,-1.41181432788966,-7.81019276175249,0.057901195150566,0.33693334,15191
9.668614515497817,4471,0.512267508274863,147.10913,-32.56748,124.764366,-1.1062609299731188,0.5323654227922118,4947.659048207071,1147.600832474069,0.5173564011817481,3757.166085321408,0.0600757976264703,-1.2898800441839036,-9.595687355036123,0.5380365102941393,0.36736834,9653
6.430800858391963,3604,0.4077131558283502,188.52931,-35.62,167.47745,-1.734000991027073,0.5306991984280661,6720.921190787581,1153.2034811063477,0.0348282249070527,4435.470416172451,-0.9787807339243813,-1.3365995231008263,-6.9935378298397985,-0.2230667581427866,0.33530205,5235
17.50010639356234,4137,0.5576087447045467,184.68463,-24.225304,108.71172,-1.3322429731937977,0.35747596722964864,5648.207641197276,1086.531733269101,0.208160054623875,3009.579437804467,-0.0067004877791446,-1.2372540510530805,-8.213158922859495,-0.035469859393086,0.31279606,22214
24.756618887118183,3604,0.481128329081047,166.70547,-32.00827,141.56297,-1.3674665171775675,0.8786186337469652,6756.241458130838,1196.4997242814384,-0.0888120613701269,3959.8260427496552,0.8182584512519799,-1.3536370142317236,-8.330467744063316,-0.1837689968893427,0.34023327,14193
10.771242924832832,4137,0.5747373525479325,210.24542,-27.772331,119.79014,-0.6715121240145585,0.47681412887867414,4230.640050605182,895.2899456355815,0.5156975797445857,3083.9458105544227,0.5993432738181351,-1.0597442473244831,-8.715173891168075,0.614321011375796,0.34437954,15015
